csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,live,tags,item.tags,object,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,internet_facing,item.internet_facing,boolean,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,permissions,item.permissions,array,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,security_group_rules,item.security_group_rules,array,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,backup_enabled,item.backup_enabled,boolean,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,logging_enabled,item.logging_enabled,boolean,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,min_tls_version,item.min_tls_version,string,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,id,item.id,string,Yes,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,name,item.name,string,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,resource_type,item.resource_type,string,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,region,item.region,string,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,encrypted,item.encrypted,boolean,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,kms_key_id,item.kms_key_id,string,Yes,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,public_ip_address,item.public_ip_address,string,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,vpc_id,item.vpc_id,string,Yes,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,status,item.status,string,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,tags,item.tags,object,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,internet_facing,item.internet_facing,boolean,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,permissions,item.permissions,array,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,security_group_rules,item.security_group_rules,array,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,backup_enabled,item.backup_enabled,boolean,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,logging_enabled,item.logging_enabled,boolean,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,min_tls_version,item.min_tls_version,string,No,alicloud.live.ListPlaylistItems,read_list,Yes,alicloud.live.ListPlaylistItems,alicloud.live.ListPlaylistItems,1,0,alicloud.live.ListPlaylistItems[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.live.Client().ListPlaylistItems().data,,
alicloud,live,id,item.id,string,Yes,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,name,item.name,string,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,resource_type,item.resource_type,string,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,region,item.region,string,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,encrypted,item.encrypted,boolean,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,kms_key_id,item.kms_key_id,string,Yes,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,public_ip_address,item.public_ip_address,string,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,vpc_id,item.vpc_id,string,Yes,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,status,item.status,string,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,tags,item.tags,object,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,internet_facing,item.internet_facing,boolean,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,permissions,item.permissions,array,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,security_group_rules,item.security_group_rules,array,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,backup_enabled,item.backup_enabled,boolean,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,logging_enabled,item.logging_enabled,boolean,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,min_tls_version,item.min_tls_version,string,No,alicloud.live.ListRTCLiveRooms,read_list,Yes,alicloud.live.ListRTCLiveRooms,alicloud.live.ListRTCLiveRooms,1,0,alicloud.live.ListRTCLiveRooms[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.live.Client().ListRTCLiveRooms().data,,
alicloud,live,id,item.id,string,Yes,alicloud.live.ListRtcMPUEventSubRecord,read_list,Yes,alicloud.live.ListRtcMPUEventSubRecord,alicloud.live.ListRtcMPUEventSubRecord,1,0,alicloud.live.ListRtcMPUEventSubRecord[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.live.Client().ListRtcMPUEventSubRecord().data,,
alicloud,live,name,item.name,string,No,alicloud.live.ListRtcMPUEventSubRecord,read_list,Yes,alicloud.live.ListRtcMPUEventSubRecord,alicloud.live.ListRtcMPUEventSubRecord,1,0,alicloud.live.ListRtcMPUEventSubRecord[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.live.Client().ListRtcMPUEventSubRecord().data,,
